baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL006253g1.t1	228.218020617207	-0.524874542835999	0.927727914168365	-0.565763447256524	0.571554597791962	0.91887247834984
HMEL006254g1.t1	0.239763375547714	0.248787447565741	2.87732322259251	0.0864648940418933	0.931096862022323	NA
HMEL006254g2.t1	0	NA	NA	NA	NA	NA
HMEL006255g1.t1	270.363808551828	-0.638948771407244	1.05269238927475	-0.606966268510259	0.543873297926343	0.91887247834984
HMEL006257g1.t1	106.551236428197	0.0791182089439215	0.345123194798802	0.229246281143304	0.818677503071303	0.956896289131437
HMEL006258g1.t1	1266.7211018649	1.23529531793928	0.901271650818036	1.37061375093522	0.170495394062506	0.806063948326163
HMEL006259g1.t1	0.325625727513274	0.902610595817725	3.86693920340319	0.233417322678195	0.81543736308946	NA
HMEL006260g1.t1	96.0930653091451	-0.768403347424958	1.63720736374418	-0.469337827596666	0.638828180660143	0.929790024804206
HMEL006260g1.t2	82.409200372005	-0.861432883438954	1.20077569661726	-0.717397000843473	0.473129169659915	0.91687993625604
HMEL006261g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL006261g2.t1	0	NA	NA	NA	NA	NA
HMEL006261g2.t2	0	NA	NA	NA	NA	NA
HMEL006261g2.t3	0	NA	NA	NA	NA	NA
HMEL006263g1.t1	971.033789105424	0.16382403714297	0.30843020435768	0.531154325446632	0.595311840992354	0.919629961059587
HMEL006264g1.t1	133.431742097611	0.431264868179631	0.618671820262468	0.697081803397268	0.485751601238784	0.917156194463415
HMEL006265g1.t1	197.679509107278	-0.230262184728381	0.679333467355186	-0.338953100050919	0.734645061584386	0.938098237482897
HMEL006266g1.t1	0	NA	NA	NA	NA	NA
HMEL006266g1.t2	0	NA	NA	NA	NA	NA
HMEL006268g1.t1	0	NA	NA	NA	NA	NA
HMEL006268g1.t2	0	NA	NA	NA	NA	NA
HMEL006268g1.t3	0	NA	NA	NA	NA	NA
HMEL006269g1.t1	142.456520105419	-0.038237844262648	0.436987653541496	-0.0875032599954612	0.930271494271193	0.986378710232449
HMEL006270g1.t1	115.568042846643	-0.463909708730913	0.772901903077672	-0.600218096091676	0.54836089504388	0.91887247834984
HMEL006271g1.t1	438.061937596276	0.134203442675788	0.333029540155679	0.402977593558375	0.686964707946359	0.933211297337762
HMEL006271g2.t1	0	NA	NA	NA	NA	NA
HMEL006272g1.t1	0.629154076881705	-0.45634396851383	2.0817636261574	-0.219210270935594	0.826486255004254	NA
HMEL006277g1.t1	0	NA	NA	NA	NA	NA
HMEL006277g2.t1	0.138540129189528	2.71725382774639	3.98106479191055	0.682544487411459	0.494894722336296	NA
HMEL006280g1.t1	0.0445054854725319	2.11882931699799	3.99085845559063	0.530920688011325	0.595473740969729	NA
HMEL006281g1.t1	192.766867275143	-0.073879559052432	0.360556166436359	-0.204904439113156	0.837646786896873	0.959179751978125
HMEL006282g1.t1	60.8343188485123	0.895449945375744	0.674948199839598	1.32669432348816	0.184609819494826	0.816094320405531
HMEL006285g1.t1	188.217338987343	-0.141348850765908	0.330851263346406	-0.427227780049047	0.669213429223738	0.93206944458768
HMEL006286g1.t1	177.825719983192	-0.338128174353884	0.663074594199205	-0.509939872997609	0.610093586442124	0.924468810174761
HMEL006290g1.t1	114.617609484551	1.8161052250213	2.30201765853471	0.788918893948579	0.430159412007188	0.911136262345355
HMEL006291g1.t1	28.1722312002754	-0.0512157835360742	0.726380347025762	-0.0705082175554204	0.94378916016689	0.989797193171019
HMEL006293g1.t1	0.693910301886421	-1.99728182072276	3.01757485213897	-0.661883107657466	0.508046138530245	NA
HMEL006293g2.t1	144.473007149135	-0.431736884541548	0.548861130589657	-0.786604954294579	0.431513158174192	0.911136262345355
HMEL006294g1.t1	0	NA	NA	NA	NA	NA
HMEL006294g1.t2	0	NA	NA	NA	NA	NA
HMEL006294g1.t3	0	NA	NA	NA	NA	NA
HMEL006295g1.t1	4708.92526987466	2.76062021715521	1.19119096891657	2.31752950550499	0.020474905290223	0.455081947054304
HMEL006295g2.t1	771.873580061501	1.06406015788765	0.723585099016983	1.47053906905106	0.141415812450514	0.779871383036563
HMEL006296g1.t1	88.2908887774297	0.781438451994742	1.39343020267896	0.560802005362291	0.574932519480124	0.91887247834984
HMEL006298g1.t1	367.34683610592	-0.570734772914326	0.752711296906976	-0.758238617195698	0.448308146781518	0.914152836957525
HMEL006300g1.t1	0.321984035616149	1.56660497614604	3.80753893985727	0.411448182380182	0.680743929754354	NA
HMEL006301g1.t1	0	NA	NA	NA	NA	NA
HMEL006301g2.t1	0	NA	NA	NA	NA	NA
HMEL006302g1.t1	1247.5678202603	0.236947000375427	0.250732020049218	0.945020904505594	0.344648203732312	0.896136676829766
HMEL006302g2.t1	118.481959903513	-0.312986192676663	1.06215453773849	-0.294671049791929	0.768245180612098	0.944758081456511
HMEL006303g1.t1	148.770704192989	-0.189525335050496	0.729250458023628	-0.259890594466181	0.794948166586386	0.951600644869367
HMEL006304g1.t1	0	NA	NA	NA	NA	NA
HMEL006304g1.t2	0	NA	NA	NA	NA	NA
HMEL006305-RA	0.379759708522164	1.05625050861015	3.64087791565036	0.290108741100558	0.771733048803306	NA
HMEL006306g1.t1	0.157892174670366	-0.543578701674554	3.84016293329867	-0.141550947477019	0.887434714906424	NA
HMEL006307g1.t1	39.0371660413144	-0.166391604172009	0.757317163822816	-0.219711914796821	0.826095524732502	0.957647286213473
HMEL006308g1.t1	2626.38874342148	-0.638984268742935	0.855525730049122	-0.746890767044781	0.45512949968174	0.915396908380056
HMEL006309g1.t1	236.728708081792	0.830576451317537	0.432611112656076	1.91991473870863	0.0548686699091845	0.628204912166262
HMEL006312g1.t1	392.152133430209	-0.416611608331666	0.727161848191696	-0.572928309382147	0.566693235743665	0.91887247834984
HMEL006318-RA	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL006321g1.t1	918.401706804617	-0.161514468957472	0.256978074868909	-0.628514588413292	0.529666892979617	0.91887247834984
HMEL006322g1.t1	101.864968014189	-0.497738149714359	1.55056807746238	-0.32100373853236	0.748207557778287	0.940757234894205
HMEL006325g1.t1	36.7237325581762	-0.201426987725255	1.79269279481824	-0.112360014112556	0.910537958622463	0.980648138101035
HMEL006328g1.t1	0.10544811158059	0.531443269262221	3.95619925314277	0.134331775337161	0.89314022785754	NA
HMEL006331g1.t1	199.629603667242	0.0616012924496254	0.466065874358999	0.132172930563407	0.894847511532744	0.9774897281804
HMEL006332g1.t1	13.4234747206356	-0.761822624965226	1.10445272781277	-0.689773863363008	0.490336407477694	0.918318809009056
HMEL006335g1.t1	108.148009433592	-0.846739790637869	0.910783564152094	-0.929682774223262	0.352535355883279	0.896136676829766
HMEL006338-RA	0.487462577124607	3.70948073943795	3.27842575877981	1.13148230656246	0.257852146370096	NA
HMEL006339g1.t1	0	NA	NA	NA	NA	NA
HMEL006341-RA	65.1542334292706	2.05589395957637	1.91750243212911	1.07217280412708	0.283642423189325	0.881651974071703
HMEL006348g1.t1	30.8614487160555	-0.346800108431873	1.1868169470532	-0.292210276650462	0.770125854739687	0.94496652271952
HMEL006351g1.t1	7.01921285016272	-1.94170574834091	1.10685313240558	-1.7542578066531	0.0793863420653325	0.692472594799592
HMEL006353g1.t1	68.0637367625693	0.150106872750003	1.20078709074587	0.12500706737009	0.900517955279387	0.977910574305305
HMEL006356g1.t1	233.648767538198	0.549654800370692	0.454543858564004	1.20924480666654	0.226568808319855	0.84136802815647
HMEL006357g1.t1	16439.8216529577	0.83181252567365	0.738464702491862	1.126407968948	0.259992875266711	0.864980208492726
HMEL006358g1.t1	433.642767343551	0.713733110953498	0.55730316118736	1.28069094284852	0.200302242303642	0.826455322101808
HMEL006359g1.t1	2079.30006108419	-0.928490724477623	0.963288462195013	-0.963876098299675	0.335108048411644	0.893946513564057
HMEL006360g1.t1	73.2253666658124	-0.948503012564148	1.37328515064994	-0.690681765629847	0.489765550815569	0.918270104491601
HMEL006361g1.t1	4.71538643284499	-2.96465762634283	1.33050069328633	-2.22822704362532	0.0258653785489387	0.50198208027073
HMEL006361g2.t1	2.02869989923036	-2.31034218783673	1.42634893652649	-1.61975946325096	0.105283957192738	0.740839429378682
HMEL006363g1.t1	2.00394999481749	-0.36742510808259	1.60371736608451	-0.229108392696191	0.818784670517045	0.956896289131437
HMEL006365g1.t1	0	NA	NA	NA	NA	NA
HMEL006365g1.t2	0	NA	NA	NA	NA	NA
HMEL006371g1.t1	42.8751777284897	0.97212416628269	1.82241364467089	0.533426738284902	0.593738212523714	0.919515623034903
HMEL006371g2.t1	0.558629036222699	2.39557811891012	2.27720989149738	1.05197949818095	0.292808955943487	NA
HMEL006372g1.t1	59.092444799193	-0.174795941549828	0.956920257537393	-0.182665107330532	0.855060795380509	0.964439892952832
HMEL006374g1.t1	0.270130477886354	3.20793061414453	3.97542105212309	0.806941094310332	0.419700421499837	NA
HMEL006374g2.t1	6.73333252766074	0.527015534175431	0.776225021675644	0.678946851053264	0.497171538590875	0.918808930203647
HMEL006375g1.t1	0.0991557273232821	2.50457630445272	3.98412713631381	0.628638650013063	0.529585650961449	NA
HMEL006376g1.t1	0.670765348157696	1.19747395156363	2.57894140076065	0.464327708729805	0.642412974813095	NA
HMEL006376g2.t1	14.8077820847926	-1.41207922088815	1.44816044271678	-0.975084789803438	0.329518202781312	0.892928488602452
HMEL006377g1.t1	6.59406218177676	0.268912742674635	1.12787573518305	0.238424087234213	0.811552187106831	0.955732276847429
HMEL006377g2.t1	0.0402806202501286	0.235851550918985	3.98732436143762	0.0591503297800304	0.952832371418444	NA
HMEL006377g2.t2	0	NA	NA	NA	NA	NA
HMEL006377g2.t3	0	NA	NA	NA	NA	NA
HMEL006377g2.t4	0	NA	NA	NA	NA	NA
HMEL006377g2.t5	0	NA	NA	NA	NA	NA
HMEL006378g1.t1	0.850996339638095	-1.50256847249019	2.33674161057844	-0.643018665687323	0.520211988266381	NA
HMEL006379g1.t1	1701.70370844319	-0.645660167125231	2.69874021506049	-0.239245023853013	0.810915592174121	0.955732276847429
HMEL006380g1.t1	1.66765446968922	-0.0759128519571786	1.301392733386	-0.0583320084780761	0.953484171835484	0.99124561919744
HMEL006380g2.t1	0.146478706806771	0.832424365706749	3.95088043026669	0.210693383512636	0.833126537909228	NA
HMEL006382g1.t1	2.90646421798826	0.241511625177442	2.40729628975503	0.100324844185266	0.920086434185475	0.983782829005831
HMEL006382g1.t2	0	NA	NA	NA	NA	NA
HMEL006384g1.t1	17.6544232329534	0.481590311930948	0.722862585664962	0.666226640417324	0.505266247339273	0.91887247834984
HMEL006387g1.t1	198.184425135436	6.11355228575367	2.37787570864204	2.57101423069963	0.0101401160120424	0.34194367072608
HMEL006388g1.t1	200.841123497987	1.20823265308316	1.14039939464774	1.05948201897842	0.289380313927271	0.883614582220552
HMEL006390g1.t1	43.50686960888	2.36990745460911	0.919009931226256	2.57876152812287	0.0099155211258792	0.339212062060108
HMEL006392g1.t1	11.7976197845713	1.75522153617352	1.89204116088862	0.927686760973612	0.353570077831648	0.896136676829766
HMEL006399g1.t1	788.124764292758	-0.540834940857349	0.811384768641172	-0.666557916490208	0.505054557666365	0.918808930203647
HMEL006400g1.t1	5.64744835124117	0.0363938999409968	1.32162346884082	0.0275372682152182	0.978031215371881	0.994440105693973
HMEL006400g2.t1	5.1738737050477	0.615844329390643	1.49223134096474	0.412700304895416	0.679826201429424	0.932341089780457
HMEL006404g1.t1	206.078599100463	2.40290531348361	1.22715883246091	1.9581045663542	0.0502177440574043	0.615943038740924
HMEL006404g1.t2	0	NA	NA	NA	NA	NA
HMEL006406g1.t1	1064.34110196044	0.146487625359066	0.214569237348766	0.682705625322053	0.494792874413385	0.918808930203647
HMEL006409g1.t1	578.825315629442	0.535273392797992	0.620712331000658	0.862353406021548	0.388493072333825	0.911136262345355
HMEL006412g1.t1	0.909087040475117	0.926143849944604	1.80782319887473	0.512297801312139	0.608442603812005	NA
HMEL006416g1.t1	86.5326008567068	2.08422028404097	0.833518193739361	2.50050964657492	0.012401475552857	0.376677318521862
HMEL006418g1.t1	3.67163962793574	5.52568543690571	2.23871921127739	2.4682351449304	0.013578109174795	0.393661470637039
HMEL006419g1.t1	0.567263902540819	3.87006054597163	2.53519454116941	1.52653395355864	0.126876941219189	NA
HMEL006420g1.t1	3.2661228014059	-0.995395282154984	1.32316170824069	-0.752285435677007	0.451879424493908	0.914152836957525
HMEL006421-RA	0	NA	NA	NA	NA	NA
HMEL006425g1.t1	2446.90201278856	0.451841965310717	0.480181762916431	0.940981103835369	0.346714542803372	0.896136676829766
HMEL006425g2.t1	498.086030673469	0.920550664726624	0.670628843805186	1.37266786722648	0.169855622900146	0.806063948326163
HMEL006427g1.t1	0.0892935176527319	0.777902630383321	3.97500675064163	0.195698442589501	0.844846203475158	NA
HMEL006429g1.t1	0.259381989939913	-0.132291312660879	2.79964338574514	-0.0472529156157754	0.962311654027607	NA
HMEL006430g1.t1	1.03517895609693	0.96235698199091	1.80373274756854	0.533536347492821	0.593662357134551	NA
HMEL006430g2.t1	4.84619945419444	-1.03641049378176	1.11211925161542	-0.931923885209533	0.351375862792369	0.896136676829766
HMEL006432g1.t1	2486.32987333724	1.48843739214043	0.791188394733211	1.88126797871237	0.0599354745939163	0.647803535648856
HMEL006433g1.t1	3.82057968154836	-1.45743668889761	1.80613726725861	-0.806935727044569	0.419703513915205	0.911136262345355
HMEL006434g1.t1	1169.29548125588	0.974126996757557	0.735490450469591	1.32445906827968	0.185350628400096	0.816392527665314
HMEL006440g1.t1	51.3623004325256	-0.701546652227322	1.68451498440278	-0.416468039004145	0.677067550053734	0.93206944458768
HMEL006440g2.t1	84.5169007558974	0.348067798591845	0.445205714921427	0.781813411027921	0.434324238318827	0.911136262345355
HMEL006441g1.t1	0	NA	NA	NA	NA	NA
HMEL006441g1.t2	0	NA	NA	NA	NA	NA
HMEL006442g1.t1	256.29532345499	0.0684010271080073	0.300716539741462	0.227460142920021	0.820065958322038	0.95700001602659
HMEL006442g2.t1	972.946337278682	0.0799444483248618	0.464410372092194	0.172141823544353	0.863326033068492	0.967631854458507
HMEL006443g1.t1	288.787321138234	-0.637475406491077	1.29209130991148	-0.493367149520376	0.621753189538095	0.924468810174761
HMEL006444g1.t1	1891.19702589031	-0.571658622452326	0.578113660490177	-0.988834309792338	0.322744214661794	0.892928488602452
HMEL006445g1.t1	75.997199656667	-0.418067015957737	0.661292192708161	-0.632197114328003	0.527258082704718	0.91887247834984
HMEL006449g1.t1	323.669466994525	-0.686671583895882	1.31737353434032	-0.521242886695561	0.602197581778059	0.922942937120361
HMEL006450g1.t1	613.121666725139	0.775206235560345	0.688390013807411	1.12611487675825	0.260116897822715	0.864980208492726
HMEL006451g1.t1	280.213572228988	0.700482785118992	0.676761220284288	1.03505160184081	0.300644813246805	0.887291635364663
HMEL006453g1.t1	45.6353200192086	0.12971963566398	0.553984591211791	0.234157479687712	0.814862723703031	0.955732276847429
HMEL006453g2.t1	46.9717289063758	-0.748736115474238	0.702669590663525	-1.06555929760275	0.286622906853191	0.882488690505824
HMEL006455g1.t1	162.957647087241	0.00948284546864395	0.374373399963126	0.0253299125140247	0.979791814845324	0.995166579414937
HMEL006457g1.t1	2.72487906632779	0.779668952368201	1.42935629364911	0.545468583188399	0.585431282295582	0.91887247834984
HMEL006457g2.t1	1.64609545662262	-1.06272823271963	1.35086398934743	-0.786702614845042	0.431455973023925	0.911136262345355
HMEL006457g3.t1	117.864119009189	0.0540333037438142	0.485941186992114	0.111193093300591	0.911463228418393	0.980767837738957
HMEL006459g1.t1	11.3547157903168	-0.409641549204521	0.847454618353177	-0.483378744221797	0.628826837782108	0.928354144082449
HMEL006460g1.t1	0.330795389380439	3.37113474892182	3.97391224710972	0.848316354084992	0.396261812152826	NA
HMEL006468g1.t1	6701.95263298173	0.0581276766585948	0.262710981640199	0.22126093205424	0.824889267797161	0.957647286213473
HMEL006469g1.t1	905.152864488892	1.11458294439339	0.873008957266896	1.27671421365799	0.20170316150562	0.827918222073163
HMEL006470g1.t1	22499.5577487399	-0.415484718509011	0.513535060270997	-0.809067872191153	0.418476107041091	0.911136262345355
HMEL006471g1.t1	509.344623614739	-0.292367100343004	0.5002579858909	-0.584432649930282	0.558929265491336	0.91887247834984
HMEL006472g1.t1	0.0940346437169956	2.47696115580083	3.98455627611053	0.621640399622787	0.534178349944587	NA
HMEL006473g1.t1	17.5293158770838	0.333809831153194	0.761638097464815	0.438278799687557	0.661184192217697	0.931834379189393
HMEL006474g1.t1	1.64861523656239	0.672816384445476	1.63200534783133	0.412263590520422	0.680146232260876	0.932397819243791
HMEL006475g1.t1	126.634664677953	2.38704407110207	1.23447809260516	1.9336463606775	0.0531566230292535	0.626878492088733
HMEL006475g2.t1	30.5758193516554	-0.118922363254809	1.0325752245879	-0.115170653355808	0.908309859093269	0.980004410284186
HMEL006481g1.t1	0.0564352141779868	-0.0106011244940203	3.96857566748147	-0.00267126681768625	0.997868639983162	NA
HMEL006482g1.t1	0	NA	NA	NA	NA	NA
HMEL006483g1.t1	442.924932676854	-0.245058422149659	0.320588682158774	-0.76440135222332	0.444628103182993	0.913739376257536
HMEL006484g1.t1	9.36572800520838	0.922950856269301	2.22109551327543	0.415538571282886	0.677747685063481	0.93206944458768
HMEL006485g1.t1	0	NA	NA	NA	NA	NA
HMEL006485g2.t1	0	NA	NA	NA	NA	NA
HMEL006487g1.t1	345.736747138879	-0.52536640125738	0.700410453867996	-0.750083609340866	0.453204350528168	0.914648849024841
HMEL006488g1.t1	53.0864152466944	-0.439775228642339	1.7832684077844	-0.246611910311769	0.805208586105637	0.954037626697263
HMEL006490g1.t1	0.148168624725885	2.75869238276095	3.98051542490055	0.693049037193436	0.488278778243325	NA
HMEL006491g1.t1	0	NA	NA	NA	NA	NA
HMEL006492g1.t1	62.292632247472	1.61445539720495	1.29034389458724	1.25118226542342	0.210867987003063	0.83085425818088
HMEL006493g1.t1	6422.04614759337	-0.0714157241865584	0.354030611267648	-0.201721890462653	0.840134148270995	0.959832118207573
HMEL006494g1.t1	66.6423887625127	0.574589080582381	0.780590207381644	0.736095681381581	0.461672470788917	0.915797912404053
HMEL006495g1.t1	2192.50201242835	-0.0335495641613631	0.286475677432633	-0.11711138782193	0.906771785659192	0.979678673469789
HMEL006496g1.t1	2747.32813316883	-0.603443577709071	0.511630488293422	-1.17945195119606	0.238218258785568	0.850793245248168
HMEL006499g1.t1	182.364268778152	-0.591456213036496	0.48508085876967	-1.21929406684203	0.222732599744683	0.83904859706692
HMEL006500g1.t1	22.5438972434684	2.3669684052848	1.39523810203764	1.69646198869427	0.0897984228837021	0.708394960972176
